0.108317,0.108299,0.108364,0.108317,0.108385,
0.108289,0.108339,0.111775,0.108581,0.108471,
0.108306,0.108312,0.108341,0.108331,0.108370,
0.108455,0.108305,0.108344,0.108276,0.108321,
0.108300,0.108294,0.108326,0.108269,0.108292,
0.108322,0.108283,0.108506,0.108333,0.108292,
0.108289,0.108391,0.108310,0.108317,0.108371,
0.108312,0.108323,0.108310,0.108384,0.108284,
0.108286,0.108333,0.108295,0.108292,0.108324,
0.108325,0.108343,0.108321,0.108357,0.108401,
0.108374,0.108285,0.108345,0.108266,0.108341,
0.108358,0.108357,0.108388,0.108297,0.108315,
0.108279,0.108392,0.108316,0.108291,0.108377,
0.108323,0.108292,0.108305,0.108318,0.108287,
0.108424,0.108321,0.110335,0.108607,0.108365,
0.108402,0.108340,0.108311,0.108346,0.108353,
0.108318,0.108296,0.108303,0.108421,0.108398,
0.108314,0.108325,0.108347,0.108339,0.108380,
0.108276,0.108273,0.108297,0.108298,0.108304,
0.108297,0.108465,0.108287,0.108314,0.108290,
0.108299,0.108354,0.108350,0.108295,0.108308,
